,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
1890,1890,TextGrid/-Agrippina.xml,Laßt den gekwälten Geist erlangen Tod und Ruh.,0,46,character_speech,5,0,,NERO.,NERO.,100.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1891,1891,TextGrid/-Agrippina.xml,Der Käyser meld uns doch / was nöthigt ihn hierzu?,0,50,character_speech,5,0,,BURRHUS.,BURRHUS.,101.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1892,1892,TextGrid/-Agrippina.xml,Die Mutter.,0,11,character_speech,5,0,,NERO.,NERO.,102.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1893,1893,TextGrid/-Agrippina.xml,Die schon kalt!,0,15,character_speech,5,0,,BURRHUS.,BURRHUS.,103.0,UNKNOWN,suffering,T,,1635.0,negative,emotions of suffering and empathy
1894,1894,TextGrid/-Agrippina.xml,Bekämpft die ängstge Seele.,0,27,character_speech,5,0,,NERO.,NERO.,104.0,UNKNOWN,fear,T,,1635.0,negative,emotions of anxiety
1895,1895,TextGrid/-Agrippina.xml,Die Geister kommen nicht zurück aus Grab und Höle.,0,50,character_speech,5,0,,BURRHUS.,BURRHUS.,105.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1896,1896,TextGrid/-Agrippina.xml,Sie hat itzt ja auf mich den Blutt-Spruch erst gefällt.,0,55,character_speech,5,0,,NERO.,NERO.,106.0,UNKNOWN,love,T,,1635.0,positive,emotions of affection
1897,1897,TextGrid/-Agrippina.xml,Nichts Wunder: Daß die Furcht den Traum für Warheit hält.,0,57,character_speech,5,0,,BURRHUS.,BURRHUS.,107.0,UNKNOWN,fear,T,,1635.0,negative,emotions of anxiety
1898,1898,TextGrid/-Agrippina.xml,Was uns ihr Geist gedreut / das dreut uns auch's Gewissen.,0,58,character_speech,5,0,,NERO.,NERO.,108.0,UNKNOWN,joy,T,,1635.0,positive,emotions of pleasure
1899,1899,TextGrid/-Agrippina.xml,Solch Nebel wird sich schon am Tage säncken müssen.,0,51,character_speech,5,0,,BURRHUS.,BURRHUS.,109.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1900,1900,TextGrid/-Agrippina.xml,"Sagt / ist der Tag das Ziel des Lebens
                                       
                                       
                                       138
                                     itzt bald dar?",0,213,character_speech,5,0,,NERO.,NERO.,110.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1901,1901,TextGrid/-Agrippina.xml,Die Nacht sey ohne Furcht / der Tag hat nicht Gefahr.,0,53,character_speech,5,0,,BURRHUS.,BURRHUS.,111.0,UNKNOWN,fear,T,,1635.0,negative,emotions of anxiety
1902,1902,TextGrid/-Agrippina.xml,Die Schaar / die für uns wacht / denckt selbst uns hinzurichten.,0,64,character_speech,5,0,,NERO.,NERO.,112.0,UNKNOWN,fear,T,,1635.0,negative,emotions of anxiety
1903,1903,TextGrid/-Agrippina.xml,"
                                    Der Käyser schlüsse doch die Wurtzel aus den Früchten.",0,91,character_speech,5,0,,BURRHUS.,BURRHUS.,113.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1904,1904,TextGrid/-Agrippina.xml,Erzeigt der Majestät dis / was ihr seid gesinnt.,128,176,character_speech,5,0,,BURRHUS.,BURRHUS.,113.0,UNKNOWN,"admiration, reverence",T,,1635.0,positive,emotions of affection
1905,1905,TextGrid/-Agrippina.xml,"
                                    So lang ein Tropffen Blutt in unsern Adern rinnt /
                                    So lang ein Athem wird des Lebens Bälge treiben /
                                    Wird das geschworne Heer dem Käyser treu verbleiben.",0,262,character_speech,5,0,,HAUPTMAN.,HAUPTMAN.,114.0,UNKNOWN,"admiration, reverence",T,,1635.0,positive,emotions of affection
1906,1906,TextGrid/-Agrippina.xml,"Wir fallen ihm zu Fuß / und küssen Hand und Knie /
                                    Verwünschend: Daß das Hauß des Käysers ewig blüh /
                                    
                                       
Erfreut: Daß er beglückt dem Meuchel-Mord entronnen.",299,566,character_speech,5,0,,HAUPTMAN.,HAUPTMAN.,114.0,UNKNOWN,joy,T,,1635.0,positive,emotions of pleasure
1907,1907,TextGrid/-Agrippina.xml,"
                                    Wenn euer Gunst-Wind weht / so hat mein Schiff gewonnen.",0,93,character_speech,5,0,,NERO.,NERO.,115.0,UNKNOWN,"admiration, reverence",T,,1635.0,positive,emotions of affection
1908,1908,TextGrid/-Agrippina.xml,Verharrt in treuer Pflicht.,130,157,character_speech,5,0,,NERO.,NERO.,115.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1909,1909,TextGrid/-Agrippina.xml,"Des Käysers milde Hand
                                    Wird zweyfach euch thun gutt / was Agrippin entwand.",158,269,character_speech,5,0,,NERO.,NERO.,115.0,UNKNOWN,"admiration, reverence",T,,1635.0,positive,emotions of affection
1910,1910,TextGrid/-Agrippina.xml,"Jedoch / umb unser Reich mit Wohlfarth zu bekrönen /
                                    Eiln wir der Mutter Geist mit Opffern zu versöhnen.",306,446,character_speech,5,0,,NERO.,NERO.,115.0,UNKNOWN,"admiration, reverence",T,,1635.0,positive,emotions of affection
1911,1911,TextGrid/-Agrippina.xml,139,575,578,character_speech,5,0,,NERO.,NERO.,115.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1912,1912,TextGrid/-Agrippina.xml,"
                                    Der Schauplatz verändert sich in eine wüste Einöde.",0,88,stage_direction,5,0,speech_part,,,115.0,UNKNOWN,suffering,T,,1635.0,negative,emotions of suffering and empathy
1913,1913,TextGrid/-Agrippina.xml,"
                                    Paris.",0,43,stage_direction,5,0,speech_part,,,115.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1914,1914,TextGrid/-Agrippina.xml,Anicetus.,44,53,stage_direction,5,0,speech_part,,,115.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1915,1915,TextGrid/-Agrippina.xml,Mnester.,54,62,stage_direction,5,0,speech_part,,,115.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1916,1916,TextGrid/-Agrippina.xml,Die Todtengräber.,63,80,stage_direction,5,0,speech_part,,,115.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1917,1917,TextGrid/-Agrippina.xml,So ist das stoltze Weib nun Asche / Grauß und Staub?,0,52,character_speech,5,0,,PARIS.,PARIS.,116.0,UNKNOWN,suffering,T,,1635.0,negative,emotions of suffering and empathy
1918,1918,TextGrid/-Agrippina.xml,Die Glieder sind allein der Glutt verweßlich Raub.,0,50,character_speech,5,0,,MNESTER.,MNESTER.,117.0,UNKNOWN,suffering,T,,1635.0,negative,emotions of suffering and empathy
1919,1919,TextGrid/-Agrippina.xml,Ist außer Knoch' und Kohl' auch sonst was übrig blieben?,0,56,character_speech,5,0,,ANICETUS.,ANICETUS.,118.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1920,1920,TextGrid/-Agrippina.xml,Ja / Ihr Gedächtnüs ist ins Buch der Zeit geschrieben.,0,54,character_speech,5,0,,MNESTER.,MNESTER.,119.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1921,1921,TextGrid/-Agrippina.xml,Ist ihre Seele nicht in Schlang und Wolff gefahrn?,0,50,character_speech,5,0,,ANICETUS.,ANICETUS.,120.0,UNKNOWN,fear,T,,1635.0,negative,emotions of anxiety
1922,1922,TextGrid/-Agrippina.xml,140,170,173,character_speech,5,0,,ANICETUS.,ANICETUS.,120.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1923,1923,TextGrid/-Agrippina.xml,Sie stieg den Sternen zu die auch ihr Uhrsprung warn.,0,53,character_speech,5,0,,MNESTER.,MNESTER.,121.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1924,1924,TextGrid/-Agrippina.xml,141,173,176,character_speech,5,0,,MNESTER.,MNESTER.,121.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1925,1925,TextGrid/-Agrippina.xml,Hat sie durch Laster nicht die Flügel eingebißet?,0,49,character_speech,5,0,,PARIS.,PARIS.,122.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1926,1926,TextGrid/-Agrippina.xml,"
                                    Schäumt / lästert!",0,55,character_speech,5,0,,MNESTER.,MNESTER.,123.0,UNKNOWN,anger,T,,1635.0,negative,emotions of rejection
1927,1927,TextGrid/-Agrippina.xml,aber sagt / ob ihr so gar nicht wisset?,56,95,character_speech,5,0,,MNESTER.,MNESTER.,123.0,UNKNOWN,being moved,T,,1635.0,being moved,being moved
1928,1928,TextGrid/-Agrippina.xml,Es hege noch ihr Geist in dieser Welt Gericht.,132,178,character_speech,5,0,,MNESTER.,MNESTER.,123.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1929,1929,TextGrid/-Agrippina.xml,Wo ist ihr Urthel-tisch?,0,24,character_speech,5,0,,PARIS.,PARIS.,124.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1930,1930,TextGrid/-Agrippina.xml,Wer?,25,29,character_speech,5,0,,PARIS.,PARIS.,124.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1931,1931,TextGrid/-Agrippina.xml,über den sie spricht?,30,51,character_speech,5,0,,PARIS.,PARIS.,124.0,UNKNOWN,being moved,T,,1635.0,being moved,being moved
1932,1932,TextGrid/-Agrippina.xml,Die Mord-schaar ist ihr Volck / der Richtplatz ists Gewissen.,0,61,character_speech,5,0,,MNESTER.,MNESTER.,125.0,UNKNOWN,abhorrence,T,,1635.0,negative,emotions of rejection
1933,1933,TextGrid/-Agrippina.xml,Der taug zum Richter nicht / der selbst muß Laster bißen.,0,57,character_speech,5,0,,ANICETUS.,ANICETUS.,126.0,UNKNOWN,suffering,T,,1635.0,negative,emotions of suffering and empathy
1934,1934,TextGrid/-Agrippina.xml,Was hängt Verleumbdung nicht für Fleck der Unschuld an?,0,55,character_speech,5,0,,MNESTER.,MNESTER.,127.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1935,1935,TextGrid/-Agrippina.xml,Sag ob man rechtes Recht Verleumbdung nennen kan?,0,49,character_speech,5,0,,PARIS.,PARIS.,128.0,UNKNOWN,anger,T,,1635.0,negative,emotions of rejection
1936,1936,TextGrid/-Agrippina.xml,Mit was für Recht entziht man ihr den Schmuck der Baare?,0,56,character_speech,5,0,,MNESTER.,MNESTER.,129.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1937,1937,TextGrid/-Agrippina.xml,Man ehrt die Boßheit nicht mit Tempel und Altare.,0,49,character_speech,5,0,,ANICETUS.,ANICETUS.,130.0,UNKNOWN,abhorrence,T,,1635.0,negative,emotions of rejection
1938,1938,TextGrid/-Agrippina.xml,"
                                    Die Straffe folgt der Schuld; und wenn der Leib erblaßt /
                                    So bleibt er unverehrt / ihr Leben hoch verhaßt.",0,179,character_speech,5,0,,PARIS.,PARIS.,131.0,UNKNOWN,abhorrence,T,,1635.0,negative,emotions of rejection
1939,1939,TextGrid/-Agrippina.xml,Die Tugend wird durch Haß der Feinde nicht versehret.,0,53,character_speech,5,0,,MNESTER.,MNESTER.,132.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1940,1940,TextGrid/-Agrippina.xml,Wo ist itzt einig Mensch der ihr Gedächtnüs ehret?,0,50,character_speech,5,0,,ANICETUS.,ANICETUS.,133.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1941,1941,TextGrid/-Agrippina.xml,Die Nachwelt und halb Rom wird nicht vergessen ihr.,0,51,character_speech,5,0,,MNESTER.,MNESTER.,134.0,UNKNOWN,abhorrence,T,,1635.0,negative,emotions of rejection
1942,1942,TextGrid/-Agrippina.xml,Wie daß der Adel ihr nicht trägt die Bilder für?,0,48,character_speech,5,0,,PARIS.,PARIS.,135.0,UNKNOWN,being moved,T,,1635.0,being moved,being moved
1943,1943,TextGrid/-Agrippina.xml,142,168,171,character_speech,5,0,,PARIS.,PARIS.,135.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1944,1944,TextGrid/-Agrippina.xml,Ihr hoch Geschlechte gläntzt auch sonder Ertzt und Steine.,0,58,character_speech,5,0,,MNESTER.,MNESTER.,136.0,UNKNOWN,"admiration, reverence",T,,1635.0,positive,emotions of affection
1945,1945,TextGrid/-Agrippina.xml,Kein naßes Aug ist dar / das ihren Tod beweine.,0,47,character_speech,5,0,,ANICETUS.,ANICETUS.,137.0,UNKNOWN,love,T,,1635.0,positive,emotions of affection
1946,1946,TextGrid/-Agrippina.xml,Aus Nerons wird noch kwälln an statt der Thränen Blutt.,0,55,character_speech,5,0,,MNESTER.,MNESTER.,138.0,UNKNOWN,suffering,T,,1635.0,negative,emotions of suffering and empathy
1947,1947,TextGrid/-Agrippina.xml,Wie daß man Weyrauch nicht in ihren Holtzstoß thut?,0,51,character_speech,5,0,,PARIS.,PARIS.,139.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1948,1948,TextGrid/-Agrippina.xml,Wohlrichend Hartzt und Holtz / macht doch nur Rauch und Aschen.,0,63,character_speech,5,0,,MNESTER.,MNESTER.,140.0,UNKNOWN,suffering,T,,1635.0,negative,emotions of suffering and empathy
1949,1949,TextGrid/-Agrippina.xml,Wer hat den todten Leib mit Salben rein gewaschen?,0,50,character_speech,5,0,,ANICETUS.,ANICETUS.,141.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1950,1950,TextGrid/-Agrippina.xml,Man reinige den Geist / der Leib mag fleckicht seyn.,0,52,character_speech,5,0,,MNESTER.,MNESTER.,142.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1951,1951,TextGrid/-Agrippina.xml,Wer hüllt in Seid und Gold den kalten Leichnam ein?,0,51,character_speech,5,0,,PARIS.,PARIS.,143.0,UNKNOWN,being moved,T,,1635.0,being moved,being moved
1952,1952,TextGrid/-Agrippina.xml,Dis Wurmgespinste wird von Wurm und Glutt gefressen.,0,52,character_speech,5,0,,MNESTER.,MNESTER.,144.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1953,1953,TextGrid/-Agrippina.xml,Wird ihrer Thaten nicht von Rednern gar vergessen?,0,50,character_speech,5,0,,ANICETUS.,ANICETUS.,145.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1954,1954,TextGrid/-Agrippina.xml,Die Tiber und der Rhein sind Redner für ihr Lob.,0,48,character_speech,5,0,,MNESTER.,MNESTER.,146.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1955,1955,TextGrid/-Agrippina.xml,Wie daß kein Bette sie von Helffenbein erhob?,0,45,character_speech,5,0,,PARIS.,PARIS.,147.0,UNKNOWN,"admiration, reverence",T,,1635.0,positive,emotions of affection
1956,1956,TextGrid/-Agrippina.xml,Entseelte ruhn so gutt auf Holtz alß Helffenbeine.,0,50,character_speech,5,0,,MNESTER.,MNESTER.,148.0,UNKNOWN,suffering,T,,1635.0,negative,emotions of suffering and empathy
1957,1957,TextGrid/-Agrippina.xml,Man sammlet nicht die Asch in Gold und edle Steine.,0,51,character_speech,5,0,,ANICETUS.,ANICETUS.,149.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1958,1958,TextGrid/-Agrippina.xml,So bleibt ihr Todten-Topff der große Kreiß der Welt.,0,52,character_speech,5,0,,MNESTER.,MNESTER.,150.0,UNKNOWN,suffering,T,,1635.0,negative,emotions of suffering and empathy
1959,1959,TextGrid/-Agrippina.xml,Kein Raths-Herr steht allhier / der ihr die Fackeln hält.,0,57,character_speech,5,0,,PARIS.,PARIS.,151.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1960,1960,TextGrid/-Agrippina.xml,Der Himmel leuchtet ihr mit Sternen selbst zu Grabe.,0,52,character_speech,5,0,,MNESTER.,MNESTER.,152.0,UNKNOWN,suffering,T,,1635.0,negative,emotions of suffering and empathy
1961,1961,TextGrid/-Agrippina.xml,Wo steht ein einig Bild / das ihr Gedächtnüs habe?,0,50,character_speech,5,0,,ANICETUS.,ANICETUS.,153.0,UNKNOWN,being moved,T,,1635.0,being moved,being moved
1962,1962,TextGrid/-Agrippina.xml,Ihr Nahme lässet sich aus Städten tilgen nicht.,0,47,character_speech,5,0,,MNESTER.,MNESTER.,154.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1963,1963,TextGrid/-Agrippina.xml,Wer ist / der ihr umbs Grab Cypreß und Rosen flicht?,0,52,character_speech,5,0,,PARIS.,PARIS.,155.0,UNKNOWN,being moved,T,,1635.0,being moved,being moved
1964,1964,TextGrid/-Agrippina.xml,Welch Absehn hat ein Geist auf bald verfaulte Blätter?,0,54,character_speech,5,0,,MNESTER.,MNESTER.,156.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1965,1965,TextGrid/-Agrippina.xml,Kein Pfau / kein Adler trägt die Seel ins Schloß der Götter.,0,60,character_speech,5,0,,ANICETUS.,ANICETUS.,157.0,UNKNOWN,"admiration, reverence",T,,1635.0,positive,emotions of affection
1966,1966,TextGrid/-Agrippina.xml,143,180,183,character_speech,5,0,,ANICETUS.,ANICETUS.,157.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1967,1967,TextGrid/-Agrippina.xml,Die Tugend kan allein vergöttern unsern Geist.,0,46,character_speech,5,0,,MNESTER.,MNESTER.,158.0,UNKNOWN,"admiration, reverence",T,,1635.0,positive,emotions of affection
1968,1968,TextGrid/-Agrippina.xml,Sagt: Wer was Göttliches an Agrippinen preißt?,0,46,character_speech,5,0,,PARIS.,PARIS.,159.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1969,1969,TextGrid/-Agrippina.xml,Der Käyser wird sie selbst mit Furcht vergöttert schauen.,0,57,character_speech,5,0,,MNESTER.,MNESTER.,160.0,UNKNOWN,fear,T,,1635.0,negative,emotions of anxiety
1970,1970,TextGrid/-Agrippina.xml,Man läßt den Göttern sonst Altar und Tempel bauen.,0,50,character_speech,5,0,,ANICETUS.,ANICETUS.,161.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1971,1971,TextGrid/-Agrippina.xml,Geweyhte Seelen gehn geweyhten Marmeln für.,0,43,character_speech,5,0,,MNESTER.,MNESTER.,162.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1972,1972,TextGrid/-Agrippina.xml,Wo sind die Weyhungen?,0,22,character_speech,5,0,,PARIS.,PARIS.,163.0,UNKNOWN,anger,T,,1635.0,negative,emotions of rejection
1973,1973,TextGrid/-Agrippina.xml,Welch Prister opffert ihr?,23,49,character_speech,5,0,,PARIS.,PARIS.,163.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1974,1974,TextGrid/-Agrippina.xml,Der Neid wird ihr noch selbst die Schlangen opffern müssen.,0,59,character_speech,5,0,,MNESTER.,MNESTER.,164.0,UNKNOWN,abhorrence,T,,1635.0,negative,emotions of rejection
1975,1975,TextGrid/-Agrippina.xml,Weil sie noch giftge Milch in ihrer Asche wissen?,0,49,character_speech,5,0,,ANICETUS.,ANICETUS.,165.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1976,1976,TextGrid/-Agrippina.xml,"
                                    Die Rache kühlet sich sonst durch den Todten-Schweiß
                                    Und wenn sie ihren Feind entseelt / erkaltet weiß:
                                    Ihr aber spielet noch mit ihren dürren Knochen /
                                    Die diese Glutt verfängt und Mord-Lust hat zerbrochen.",0,352,character_speech,5,0,,MNESTER.,MNESTER.,166.0,UNKNOWN,suffering,T,,1635.0,negative,emotions of suffering and empathy
1977,1977,TextGrid/-Agrippina.xml,"Ihr Mörder / maßt was euch zu dancken ist / ihr zu /
                                    Daß man der Todten nicht den letzten Dienst recht thu?",389,532,character_speech,5,0,,MNESTER.,MNESTER.,166.0,UNKNOWN,abhorrence,T,,1635.0,negative,emotions of rejection
