,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class
975,975,GerDracor/meisl-orpheus-und-euridice.xml,Was soll ich damit thun?,0,24,character_speech,2,7,,VULKAN.,#vulkan,336.0,MALE,no_annotation,no_annotation,no_annotation
976,976,GerDracor/meisl-orpheus-und-euridice.xml,Ach da bitt ich schön!,25,47,character_speech,2,7,,VULKAN.,#vulkan,336.0,MALE,no_annotation,no_annotation,no_annotation
977,977,GerDracor/meisl-orpheus-und-euridice.xml,Juno ab.,0,8,stage_direction,2,7,speech_part,,#vulkan,336.0,MALE,no_annotation,no_annotation,no_annotation
978,978,GerDracor/meisl-orpheus-und-euridice.xml,"
              Das ist ein böser Ranzen, aber was will ich machen?",0,66,character_speech,2,8,,VULKAN.,#vulkan,337.0,MALE,anger,negative,emotions of rejection
979,979,GerDracor/meisl-orpheus-und-euridice.xml,Man zündet oft ein Lichtl an den höllischen Drachen.,81,133,character_speech,2,8,,VULKAN.,#vulkan,337.0,MALE,no_annotation,no_annotation,no_annotation
980,980,GerDracor/meisl-orpheus-und-euridice.xml,"Still sie kommen, es ist gewiß der Husar,
              Ich kriech hinterm Vorhang, ich steinalter Narr.",148,252,character_speech,2,8,,VULKAN.,#vulkan,337.0,MALE,abhorrence,negative,emotions of rejection
981,981,GerDracor/meisl-orpheus-und-euridice.xml,Versteckt sich.,0,15,stage_direction,2,8,speech_part,,#vulkan,337.0,MALE,no_annotation,no_annotation,no_annotation
982,982,GerDracor/meisl-orpheus-und-euridice.xml,Venus und Mars.,0,15,stage_direction,2,9,pre_speech,,,,,no_annotation,no_annotation,no_annotation
983,983,GerDracor/meisl-orpheus-und-euridice.xml,"
              Marserl, setz dich her zu mir auf's Kanapee,
              Na – so rück näher, ich thu dir nicht weh.",0,116,character_speech,2,9,,VENUS.,#venus,338.0,FEMALE,no_annotation,no_annotation,no_annotation
984,984,GerDracor/meisl-orpheus-und-euridice.xml,"
              Ich fürcht mich nicht vor siebzigtausend Husaren,
              Was hätt' ich denn bey einem Weibsbild für Gfahren.",0,130,character_speech,2,9,,MARS.,#mars,339.0,MALE,fear,negative,emotions of anxiety
985,985,GerDracor/meisl-orpheus-und-euridice.xml,"Ich bin ein Weiberfreund, und lauf nicht vor der Schürze,
              Aber jetzt reden S' Madam, ich liebe die Kürze.",145,264,character_speech,2,9,,MARS.,#mars,339.0,MALE,no_annotation,no_annotation,no_annotation
986,986,GerDracor/meisl-orpheus-und-euridice.xml,"
              Du weißt, ich kann ohne dich gar nicht leben.",0,60,character_speech,2,9,,VENUS.,#venus,340.0,FEMALE,love,positive,emotions of affection
987,987,GerDracor/meisl-orpheus-und-euridice.xml,Allen übrigen Amanten hab ich den Abschied gegeben.,75,126,character_speech,2,9,,VENUS.,#venus,340.0,FEMALE,no_annotation,no_annotation,no_annotation
988,988,GerDracor/meisl-orpheus-und-euridice.xml,"Aber ein Husarenuniform – pfiffig und knapp,
              Die macht auch's sprödeste Weiberherz schlapp.",141,246,character_speech,2,9,,VENUS.,#venus,340.0,FEMALE,joy,positive,emotions of pleasure
989,989,GerDracor/meisl-orpheus-und-euridice.xml,"Überhaupt trägt vielen Weibern die Garnison
              Gewöhnlich beym Abmarsch das Leben davon.",261,360,character_speech,2,9,,VENUS.,#venus,340.0,FEMALE,suffering,negative,emotions of suffering and empathy
990,990,GerDracor/meisl-orpheus-und-euridice.xml,Alle meine Liebhaber hab ich wegen deiner plantirt –,375,427,character_speech,2,9,,VENUS.,#venus,340.0,FEMALE,love,positive,emotions of affection
991,991,GerDracor/meisl-orpheus-und-euridice.xml,"Das ist alles recht, aber warum wird so viel parlirt?",0,53,character_speech,2,9,,MARS.,#mars,341.0,MALE,no_annotation,no_annotation,no_annotation
992,992,GerDracor/meisl-orpheus-und-euridice.xml,"
              In den Adonis war ich recht eingesprengt, das ist wahr –
              Aber seit er ein Stutzer ist, ists mit uns gar.",0,133,character_speech,2,9,,VENUS.,#venus,342.0,FEMALE,no_annotation,no_annotation,no_annotation
993,993,GerDracor/meisl-orpheus-und-euridice.xml,"Seit er ein Frackel trägt, wie ein Kellner im Haus,
              Und ein paar Brillen, ists rein mit uns aus.",148,258,character_speech,2,9,,VENUS.,#venus,342.0,FEMALE,anger,negative,emotions of rejection
994,994,GerDracor/meisl-orpheus-und-euridice.xml,"Ich kann die Herrchen nicht leiden, süß, wie ein Zucker,
              Gewöhnlich sind diese Stutzer die fadesten Schlucker.",273,397,character_speech,2,9,,VENUS.,#venus,342.0,FEMALE,abhorrence,negative,emotions of rejection
995,995,GerDracor/meisl-orpheus-und-euridice.xml,"Der Paris hat mich einmahl interessirt,
              Aber du lieber Himmel, er ist halt ein Hirt.",412,510,character_speech,2,9,,VENUS.,#venus,342.0,FEMALE,no_annotation,no_annotation,no_annotation
996,996,GerDracor/meisl-orpheus-und-euridice.xml,"Und wir Weiber halten doch viel auf den Stand,
              Wir vergessen oft's gute Herz übern Gwand.",525,628,character_speech,2,9,,VENUS.,#venus,342.0,FEMALE,love,positive,emotions of affection
997,997,GerDracor/meisl-orpheus-und-euridice.xml,"Der Apoll hat mir auch die Cour gemacht, wie du's weißt,
              Aber was ist er im Ganzen?",643,740,character_speech,2,9,,VENUS.,#venus,342.0,FEMALE,no_annotation,no_annotation,no_annotation
998,998,GerDracor/meisl-orpheus-und-euridice.xml,ein schöner Geist.,741,759,character_speech,2,9,,VENUS.,#venus,342.0,FEMALE,"admiration, reverence",positive,emotions of affection
999,999,GerDracor/meisl-orpheus-und-euridice.xml,"Der Bacchus wär nicht übel; aber, da hätt' ichs troffen,
              Der ist ja alle Tag vier Mahl besoffen.",774,884,character_speech,2,9,,VENUS.,#venus,342.0,FEMALE,no_annotation,no_annotation,no_annotation
1000,1000,GerDracor/meisl-orpheus-und-euridice.xml,"Ein besoffener Mann ist ein Glück für ein Weib,
              S' schnarchen ist ihr einziger Zeitvertreib.",900,1006,character_speech,2,9,,VENUS.,#venus,342.0,FEMALE,joy,positive,emotions of pleasure
1001,1001,GerDracor/meisl-orpheus-und-euridice.xml,"Der Merkur, der wär erst mein Ananas!",1021,1058,character_speech,2,9,,VENUS.,#venus,342.0,FEMALE,joy,positive,emotions of pleasure
1002,1002,GerDracor/meisl-orpheus-und-euridice.xml,"Das ist der schundigste unter Allen, das.",1073,1114,character_speech,2,9,,VENUS.,#venus,342.0,FEMALE,no_annotation,no_annotation,no_annotation
1003,1003,GerDracor/meisl-orpheus-und-euridice.xml,"Der hat die löbliche Gwohnheit und publizirt,
              Wenn ein Frauenzimmer mit ihm charmirt –
              Und wenn ihm eine auch eine Ohrfeige gibt,
              So sagt er doch, sie wär sterblich in ihn verliebt.",1129,1352,character_speech,2,9,,VENUS.,#venus,342.0,FEMALE,love,positive,emotions of affection
1004,1004,GerDracor/meisl-orpheus-und-euridice.xml,"Nach dem Lappen kann mein Herz nicht dürsten,
              Er ist gegen dich was der Bauer ist unter den Fürsten.",1367,1481,character_speech,2,9,,VENUS.,#venus,342.0,FEMALE,abhorrence,negative,emotions of rejection
1005,1005,GerDracor/meisl-orpheus-und-euridice.xml,"
              Zeit wärs einmahl, daß sie Sich ordentlich betragen,
              Einen Liebhaber kann man einer Frau nicht versagen.",0,133,character_speech,2,9,,MARS.,#mars,343.0,MALE,love,positive,emotions of affection
1006,1006,GerDracor/meisl-orpheus-und-euridice.xml,"Aber eine ganze Gallerie, das ist zu viel.",148,190,character_speech,2,9,,MARS.,#mars,343.0,MALE,no_annotation,no_annotation,no_annotation
1007,1007,GerDracor/meisl-orpheus-und-euridice.xml,"Wenn ich 'n Mann wär, da nähm' ich 'n Besenstiel –",205,255,character_speech,2,9,,MARS.,#mars,343.0,MALE,no_annotation,no_annotation,no_annotation
1008,1008,GerDracor/meisl-orpheus-und-euridice.xml,"
              O erinnere mich nicht an den Mann, an den Schmieden:
              Dem Rußbartel ist so ein Weib, wie ich bin, beschieden!",0,137,character_speech,2,9,,VENUS.,#venus,344.0,FEMALE,love,positive,emotions of affection
1009,1009,GerDracor/meisl-orpheus-und-euridice.xml,"O das war auch so eine Heirath, wirklich ganz modern,
              Am Tag nach der Hochzeit schied man sich gern.",152,266,character_speech,2,9,,VENUS.,#venus,344.0,FEMALE,no_annotation,no_annotation,no_annotation
1010,1010,GerDracor/meisl-orpheus-und-euridice.xml,"Man entschließt sich dazu, um nur eine Frau zu werden,
              Denn der ledige Stand hat halt zu viel Beschwerden.",281,401,character_speech,2,9,,VENUS.,#venus,344.0,FEMALE,no_annotation,no_annotation,no_annotation
1011,1011,GerDracor/meisl-orpheus-und-euridice.xml,"Zwar schenirt er mich nicht, ich müßt' wirklich lügen,
              Einen bessern Esel kann keine mehr kriegen.",416,528,character_speech,2,9,,VENUS.,#venus,344.0,FEMALE,"admiration, reverence",positive,emotions of affection
1012,1012,GerDracor/meisl-orpheus-und-euridice.xml,hinterm Vorhang.,0,16,stage_direction,2,9,speech_part,,#vulkan,345.0,MALE,no_annotation,no_annotation,no_annotation
1013,1013,GerDracor/meisl-orpheus-und-euridice.xml,"
              Na wart, der Esel hat lange Ohren,
              Es geht ihm kein Wort von dem allen verloren.",0,109,character_speech,2,9,,VULKAN,#vulkan,345.0,MALE,no_annotation,no_annotation,no_annotation
1014,1014,GerDracor/meisl-orpheus-und-euridice.xml,"
              Ich hab mir's gleich eingerichtet, er logirt hinten,
              Und ich logir vorn; er machte wohl Quinten
               Von Anfang, aber ich gab halt nicht nach,
              Und ich bin, wenn ich anfang, ein boshafter Drach.",0,246,character_speech,2,9,,VENUS.,#venus,346.0,FEMALE,no_annotation,no_annotation,no_annotation
1015,1015,GerDracor/meisl-orpheus-und-euridice.xml,"An der Juno will und muß ich mich rächen,
              Du must mir dazu deinen Beystand versprechen.",261,362,character_speech,2,9,,VENUS.,#venus,346.0,FEMALE,no_annotation,no_annotation,no_annotation
1016,1016,GerDracor/meisl-orpheus-und-euridice.xml,"Dann lass' ich mich scheiden, oder ich geh zum Lohn
              Mit dir, – wenn du willst – auf und davon.",377,485,character_speech,2,9,,VENUS.,#venus,346.0,FEMALE,anger,negative,emotions of rejection
1017,1017,GerDracor/meisl-orpheus-und-euridice.xml,"
              Topp, es gilt – ich nehm' deine Parthie,
              Aber ich sag dirs, probir's bey mir nie
              Mich zu papierln, denn ich bin ein Mann,
              Und kein so Esel, wie der Musje Vulkan.",0,218,character_speech,2,9,,MARS.,#mars,347.0,MALE,no_annotation,no_annotation,no_annotation
1018,1018,GerDracor/meisl-orpheus-und-euridice.xml,"Ich schlage gleich drein, wenn ich dich ertapp
              Auf unrechtem Weg, denn ich bin kein Lapp.",233,336,character_speech,2,9,,MARS.,#mars,347.0,MALE,anger,negative,emotions of rejection
1019,1019,GerDracor/meisl-orpheus-und-euridice.xml,"
              Ein Ehmann darf so was freylich nicht wagen,
              Aber vom Liebhaber kann man schon Prügel ertragen.",0,124,character_speech,2,9,,VENUS.,#venus,348.0,FEMALE,anger,negative,emotions of rejection
1020,1020,GerDracor/meisl-orpheus-und-euridice.xml,"Wohlan denn, wir sind jetzt ein Herz und ein Sinn,
              Da nimm dieses Busserl zum Drangeld gleich hin.",139,251,character_speech,2,9,,VENUS.,#venus,348.0,FEMALE,joy,positive,emotions of pleasure
1021,1021,GerDracor/meisl-orpheus-und-euridice.xml,hervor.,0,7,stage_direction,2,9,speech_part,,#vulkan,349.0,MALE,no_annotation,no_annotation,no_annotation
1022,1022,GerDracor/meisl-orpheus-und-euridice.xml,"
              So, bleibts hübsch beysammen, he Götter, herein!",0,63,character_speech,2,9,,VULKAN,#vulkan,349.0,MALE,no_annotation,no_annotation,no_annotation
1023,1023,GerDracor/meisl-orpheus-und-euridice.xml,Mein Kopf könnt das Schild aufm Jägerhaus seyn.,78,125,character_speech,2,9,,VULKAN,#vulkan,349.0,MALE,being moved,being moved,being moved
1024,1024,GerDracor/meisl-orpheus-und-euridice.xml,"Ein großes Netz umspannt das Kanapee, worauf Mars und Venus sitzen.",0,67,stage_direction,2,10,pre_speech,,,,,no_annotation,no_annotation,no_annotation
1025,1025,GerDracor/meisl-orpheus-und-euridice.xml,"Juno, Apollo,
            Merkur, Ganymed, Amor, Vorige.",68,124,stage_direction,2,10,pre_speech,,,,,no_annotation,no_annotation,no_annotation
1026,1026,GerDracor/meisl-orpheus-und-euridice.xml,"Sie sind gefangen, das ist süßer als Zucker!",0,44,character_speech,2,10,,JUNO.,#juno,350.0,FEMALE,no_annotation,no_annotation,no_annotation
1027,1027,GerDracor/meisl-orpheus-und-euridice.xml,"Wie sie da drin sitzen, die armen Schlucker.",0,44,character_speech,2,10,,APOLLO.,#apollo,351.0,MALE,compassion,negative,emotions of suffering and empathy
1028,1028,GerDracor/meisl-orpheus-und-euridice.xml,"Aber Mama, warum sind S' denn unterm Fliegengatter?",0,51,character_speech,2,10,,AMOR.,#amor,352.0,MALE,being moved,being moved,being moved
1029,1029,GerDracor/meisl-orpheus-und-euridice.xml,"
              Da sieh den Rußbartel dort an, das that er.",0,58,character_speech,2,10,,VENUS.,#venus,353.0,FEMALE,no_annotation,no_annotation,no_annotation
1030,1030,GerDracor/meisl-orpheus-und-euridice.xml,Was ist das für eine Verwunderung meine Lieben?,73,120,character_speech,2,10,,VENUS.,#venus,353.0,FEMALE,being moved,being moved,being moved
1031,1031,GerDracor/meisl-orpheus-und-euridice.xml,Manchen Stockfisch fing ich – jetzt bin ich hängen blieben.,135,194,character_speech,2,10,,VENUS.,#venus,353.0,FEMALE,no_annotation,no_annotation,no_annotation
1032,1032,GerDracor/meisl-orpheus-und-euridice.xml,Ich laß mich scheiden.,0,22,character_speech,2,10,,VULKAN.,#vulkan,354.0,MALE,no_annotation,no_annotation,no_annotation
1033,1033,GerDracor/meisl-orpheus-und-euridice.xml,"
              Recht so, der alte Herr
              Muß Gericht halten, und wenn er vom Eisen wär.",0,99,character_speech,2,10,,JUNO.,#juno,355.0,FEMALE,anger,negative,emotions of rejection
1034,1034,GerDracor/meisl-orpheus-und-euridice.xml,"
              Der Jupiter?",0,27,character_speech,2,10,,AMOR.,#amor,356.0,MALE,being moved,being moved,being moved
1035,1035,GerDracor/meisl-orpheus-und-euridice.xml,"Ah der thut der Mama nix,
              Der geht auch oft verstohlen übern Stix.",28,108,character_speech,2,10,,AMOR.,#amor,356.0,MALE,no_annotation,no_annotation,no_annotation
1036,1036,GerDracor/meisl-orpheus-und-euridice.xml,"Fort, meine Hörner können das nicht ertragen,",0,45,character_speech,2,10,,VULKAN.,#vulkan,357.0,MALE,suffering,negative,emotions of suffering and empathy
1037,1037,GerDracor/meisl-orpheus-und-euridice.xml,"Du kennst ihre Stärke nicht, du kannst es schon wagen.",0,54,character_speech,2,10,,VENUS.,#venus,358.0,FEMALE,no_annotation,no_annotation,no_annotation
1038,1038,GerDracor/meisl-orpheus-und-euridice.xml,"
              Hätt' ich mei'n Säbel, ich haute auf kalmukisch drein,
              Sperrt man den Kriegsgott, wie ein'n Gimpel so ein?",0,135,character_speech,2,10,,MARS.,#mars,359.0,MALE,no_annotation,no_annotation,no_annotation
1039,1039,GerDracor/meisl-orpheus-und-euridice.xml,Fort!,0,5,character_speech,2,10,,JUNO.,#juno,360.0,FEMALE,no_annotation,no_annotation,no_annotation
1040,1040,GerDracor/meisl-orpheus-und-euridice.xml,"
              Fort, vor den Richter,
              Saubres Gelichter,
              Das ist ein Spaß.",0,102,character_speech,2,10,,CHOR.,#chor_alle,361.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1041,1041,GerDracor/meisl-orpheus-und-euridice.xml,"Das ist – o bene –
              Eine recht schöne
              Aufführung das!",117,197,character_speech,2,10,,CHOR.,#chor_alle,361.0,UNKNOWN,joy,positive,emotions of pleasure
1042,1042,GerDracor/meisl-orpheus-und-euridice.xml,Alle ab.,0,8,stage_direction,2,10,speech_part,,#chor_alle,361.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1043,1043,GerDracor/meisl-orpheus-und-euridice.xml,Freye Gegend.,0,13,stage_direction,2,11,pre_speech,,,,,no_annotation,no_annotation,no_annotation
1044,1044,GerDracor/meisl-orpheus-und-euridice.xml,"Orpheus allein, dann Amor.",0,26,stage_direction,2,11,pre_speech,,,,,no_annotation,no_annotation,no_annotation
1045,1045,GerDracor/meisl-orpheus-und-euridice.xml,"
              Ich bin halt doch ein Narr, mein Herz ist gar schwach,
              Ich schau noch immer dem geliebten Kometen nach.",0,132,character_speech,2,11,,ORPHEUS.,#orpheus,362.0,MALE,suffering,negative,emotions of suffering and empathy
1046,1046,GerDracor/meisl-orpheus-und-euridice.xml,"Wenn alle bösen Weiber sich in Kometen transmutiren,
              So werden die andern Stern vom Firmament bald abmarschiren.",147,273,character_speech,2,11,,ORPHEUS.,#orpheus,362.0,MALE,abhorrence,negative,emotions of rejection
1047,1047,GerDracor/meisl-orpheus-und-euridice.xml,"Denn da bleibt für sie kein Platz übrig, das ist wahr,
              Und die Kometen sind dann gewiß nicht mehr so rar.",288,407,character_speech,2,11,,ORPHEUS.,#orpheus,362.0,MALE,no_annotation,no_annotation,no_annotation
1048,1048,GerDracor/meisl-orpheus-und-euridice.xml,"O Dizel – du hast mirs agethan, ich kanns nicht vergessen,
              Ich möchte das Weibsbild vor Lieb jetzt noch fressen.",422,548,character_speech,2,11,,ORPHEUS.,#orpheus,362.0,MALE,love,positive,emotions of affection
1049,1049,GerDracor/meisl-orpheus-und-euridice.xml,"Dort kommt der Amor her, der laßt d' Flügeln hängen,
              Sie werden ihms doch etwa nicht gar versengen.",563,676,character_speech,2,11,,ORPHEUS.,#orpheus,362.0,MALE,no_annotation,no_annotation,no_annotation
1050,1050,GerDracor/meisl-orpheus-und-euridice.xml,weinend.,0,8,stage_direction,2,11,speech_part,,#amor,363.0,MALE,suffering,negative,emotions of suffering and empathy
1051,1051,GerDracor/meisl-orpheus-und-euridice.xml,"
              Ist denn kein Mensch, der sich meiner erbarmt, mehr da,
              Du bist der Orpheus, auch so ein Tygerherz, ja?",0,132,character_speech,2,11,,AMOR,#amor,363.0,MALE,being moved,being moved,being moved
1052,1052,GerDracor/meisl-orpheus-und-euridice.xml,Was ist denn gschehen?,0,22,character_speech,2,11,,ORPHEUS.,#orpheus,364.0,MALE,no_annotation,no_annotation,no_annotation
1053,1053,GerDracor/meisl-orpheus-und-euridice.xml,Was ist denn arrivirt?,23,45,character_speech,2,11,,ORPHEUS.,#orpheus,364.0,MALE,no_annotation,no_annotation,no_annotation
