,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
1028,1028,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"laß hören, ob mit euch ein vernünftig Wort zu sprechen ist?",15,74,character_speech,3,5,,BELMONTE.,#belmonte,366.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
1029,1029,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Hier ist ein Beutel mit Zechinen, er ist euer, und noch zweymal so viel; laßt mich
              los.",76,177,character_speech,3,5,,BELMONTE.,#belmonte,366.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
1030,1030,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Laßt euch bewegen!,0,18,character_speech,3,5,,KONSTANZE.,#konstanze,367.0,FEMALE,being moved,K,,1782.0,being moved,being moved
1031,1031,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Ich glaube, ihr seyd besessen?",0,30,character_speech,3,5,,OSMIN.,#osmin,368.0,MALE,being moved,K,,1782.0,being moved,being moved
1032,1032,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"euer Geld brauchen wir nicht, das bekommen wir
              ohnehin: eure Köpfe wollen wir.",31,123,character_speech,3,5,,OSMIN.,#osmin,368.0,MALE,anger,K,,1782.0,negative,emotions of rejection
1033,1033,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Zur Wache,0,9,stage_direction,3,5,inner_speech,,#osmin,368.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
1034,1034,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml," Schleppt sie fort zum
              Bassa!",0,43,character_speech,3,5,,OSMIN.,#osmin,368.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
1035,1035,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Habt doch Erbarmen!,0,19,character_speech,3,5,,BELMONTE UND KONSTANZE.,#belmonte #konstanze,369.0,UNKNOWN,compassion,K,,1782.0,negative,emotions of suffering and empathy
1036,1036,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,laßt euch bewegen!,20,38,character_speech,3,5,,BELMONTE UND KONSTANZE.,#belmonte #konstanze,369.0,UNKNOWN,being moved,K,,1782.0,being moved,being moved
1037,1037,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Um nichts in der Welt!,0,22,character_speech,3,5,,OSMIN.,#osmin,370.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
1038,1038,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Ich habe mir längst so einen Augenblick gewünschet.,23,74,character_speech,3,5,,OSMIN.,#osmin,370.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
1039,1039,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Fort,
              fort!",75,100,character_speech,3,5,,OSMIN.,#osmin,370.0,MALE,being moved,K,,1782.0,being moved,being moved
1040,1040,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Die Wache führt Belmont und Konstanzen fort, samt Pedrillo und Blonden.",0,71,stage_direction,3,5,speech_part,,#osmin,370.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
1041,1041,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,allein.,0,7,stage_direction,3,5,speech_part,,#osmin,371.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
1042,1042,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"
              O!",0,17,character_speech,3,5,,OSMIN,#osmin,371.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
1043,1043,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,wie will ich triumphiren!,18,43,character_speech,3,5,,OSMIN,#osmin,371.0,MALE,anger,K,,1782.0,negative,emotions of rejection
1044,1044,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Wenn sie euch zum Richtplatz führen
              Und die Hälse schnüren zu;
              Hüpfen will ich, lachen, springen
              Und ein Freudenliedchen singen
              Denn nun hab' ich vor euch Ruh.",58,273,character_speech,3,5,,OSMIN,#osmin,371.0,MALE,joy,K,,1782.0,positive,emotions of pleasure
1045,1045,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Schleicht nur säuberlich und leise
              Ihr verdammten Harams-Mäuse,
              Unser Ohr entdeckt euch schon;
              Und eh' ihr uns könnt entspringen,
              Seht ihr euch in unsern Schlingen,
              Und erhaschet euren Lohn.",288,548,character_speech,3,5,,OSMIN,#osmin,371.0,MALE,abhorrence,K,,1782.0,negative,emotions of rejection
1046,1046,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,O!,563,565,character_speech,3,5,,OSMIN,#osmin,371.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
1047,1047,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,wie will ich triumphiren etc.,566,595,character_speech,3,5,,OSMIN,#osmin,371.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
1048,1048,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,etc.,596,600,character_speech,3,5,,OSMIN,#osmin,371.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
1049,1049,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Geht ab.,0,8,stage_direction,3,5,speech_part,,#osmin,371.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
1050,1050,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Zimmer des Bassa.,0,17,stage_direction,3,6,pre_speech,,,,,no_annotation,K,,1782.0,no_annotation,no_annotation
1051,1051,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Selim mit Gefolge, hernach Osmin, Belmonte, Konstanze und Wache.",0,64,stage_direction,3,6,pre_speech,,,,,no_annotation,K,,1782.0,no_annotation,no_annotation
1052,1052,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,zu einem Offiziere.,0,19,stage_direction,3,6,speech_part,,#selim,372.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
1053,1053,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Geht, unterrichtet euch, was der Lärm im Palast bedeutet; er hat uns im Schlaf
              aufgeschreckt, und laßt mir Osmin kommen.",0,134,character_speech,3,6,,SELIM,#selim,372.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
1054,1054,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Der Offizier will abgehen, indem
                kommt Osmin zwar hastig, doch noch ein wenig schläfrig",0,103,stage_direction,3,6,inner_speech,,#selim,372.0,MALE,being moved,K,,1782.0,being moved,being moved
1055,1055,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Herr!,0,5,character_speech,3,6,,OSMIN.,#osmin,373.0,MALE,anger,K,,1782.0,negative,emotions of rejection
1056,1056,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"– Verzeih, daß ich es so früh wage – deine Ruhe zu stören.",6,64,character_speech,3,6,,OSMIN.,#osmin,373.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
1057,1057,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Was giebts, Osmin, was giebts?",0,30,character_speech,3,6,,SELIM.,#selim,374.0,MALE,being moved,K,,1782.0,being moved,being moved
1058,1058,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Was bedeutet der Aufruhr?,31,56,character_speech,3,6,,SELIM.,#selim,374.0,MALE,being moved,K,,1782.0,being moved,being moved
1059,1059,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Herr, es ist die schändlichste Verrätherey in deinem Palast –",0,61,character_speech,3,6,,OSMIN.,#osmin,375.0,MALE,abhorrence,K,,1782.0,negative,emotions of rejection
1060,1060,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Verrätherey?,0,12,character_speech,3,6,,SELIM.,#selim,376.0,MALE,being moved,K,,1782.0,being moved,being moved
1061,1061,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Die niederträchtigen Christensklaven entführen uns – die Weiber.,0,64,character_speech,3,6,,OSMIN.,#osmin,377.0,MALE,abhorrence,K,,1782.0,negative,emotions of rejection
1062,1062,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Der große
              Baumeister, den du gestern auf Zureden des Verräthers Pedrillo aufnahmst, hat deine –
              schöne Konstanze entführt.",65,215,character_speech,3,6,,OSMIN.,#osmin,377.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
1063,1063,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Konstanze?,0,10,character_speech,3,6,,SELIM.,#selim,378.0,MALE,being moved,K,,1782.0,being moved,being moved
1064,1064,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,entführt?,11,20,character_speech,3,6,,SELIM.,#selim,378.0,MALE,being moved,K,,1782.0,being moved,being moved
1065,1065,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Ah, setzt ihnen nach!",21,42,character_speech,3,6,,SELIM.,#selim,378.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
1066,1066,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,O 's ist schon dafür gesorgt!,0,29,character_speech,3,6,,OSMIN.,#osmin,379.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
1067,1067,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Meiner Wachsamkeit – hast du es zu danken, daß ich sie
              wieder beym Schopfe gekriegt habe.",30,133,character_speech,3,6,,OSMIN.,#osmin,379.0,MALE,joy,K,,1782.0,positive,emotions of pleasure
1068,1068,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Auch mir selbst hatte der – spitzbübische Pedrillo
              eine gleiche Ehre zugedacht, und er hatte mein Blondchen schon beym Kopfe, um mit ihr
              – in alle Welt zu reisen.",134,324,character_speech,3,6,,OSMIN.,#osmin,379.0,MALE,abhorrence,K,,1782.0,negative,emotions of rejection
1069,1069,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,– Aber Gift und Dolch!,325,347,character_speech,3,6,,OSMIN.,#osmin,379.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
1070,1070,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,er soll mirs entgelten!,348,371,character_speech,3,6,,OSMIN.,#osmin,379.0,MALE,anger,K,,1782.0,negative,emotions of rejection
1071,1071,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"– Sieh, da
              bringen sie sie!",372,413,character_speech,3,6,,OSMIN.,#osmin,379.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
1072,1072,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Belmonte und Konstanze werden von der Wache hereingeführt.,0,58,stage_direction,3,6,speech_part,,#osmin,379.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
1073,1073,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Ah, Verräther!",0,14,character_speech,3,6,,SELIM.,#selim,380.0,MALE,abhorrence,K,,1782.0,negative,emotions of rejection
1074,1074,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Ists möglich?,15,28,character_speech,3,6,,SELIM.,#selim,380.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
1075,1075,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"– Ha, du heuchlerische Sirene!",29,59,character_speech,3,6,,SELIM.,#selim,380.0,MALE,abhorrence,K,,1782.0,negative,emotions of rejection
1076,1076,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"War das der Aufschub, den
              du begehrtest?",60,114,character_speech,3,6,,SELIM.,#selim,380.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
1077,1077,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Mißbrauchtest du so die Nachsicht, die ich dir gab, um mich zu
              hintergehen?",115,204,character_speech,3,6,,SELIM.,#selim,380.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
1078,1078,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Ich bin strafbar in deinen Augen, Herr, es ist wahr: aber es ist mein Geliebter, mein
              einziger Geliebter, dem lang schon dieses Herz gehört.",0,154,character_speech,3,6,,KONSTANZE.,#konstanze,381.0,FEMALE,love,K,,1782.0,positive,emotions of affection
1079,1079,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"O nur für ihn, nur um
              seinetwillen fleht' ich Aufschub.",155,224,character_speech,3,6,,KONSTANZE.,#konstanze,381.0,FEMALE,no_annotation,K,,1782.0,no_annotation,no_annotation
1080,1080,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,– O laß mich sterben!,225,246,character_speech,3,6,,KONSTANZE.,#konstanze,381.0,FEMALE,despair,K,,1782.0,negative,emotions of anxiety
1081,1081,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"gern, gern will ich den Tod
              erdulden: aber schone nur sein Leben –",247,327,character_speech,3,6,,KONSTANZE.,#konstanze,381.0,FEMALE,abhorrence,K,,1782.0,negative,emotions of rejection
1082,1082,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Und du wagst's Unverschämte, für ihn zu bitten?",0,47,character_speech,3,6,,SELIM.,#selim,382.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
1083,1083,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Noch mehr: für ihn zu sterben!,0,30,character_speech,3,6,,KONSTANZE.,#konstanze,383.0,FEMALE,abhorrence,K,,1782.0,negative,emotions of rejection
1084,1084,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Ha, Bassa!",0,10,character_speech,3,6,,BELMONTE.,#belmonte,384.0,MALE,joy,K,,1782.0,positive,emotions of pleasure
1085,1085,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Noch nie erniedrigte ich mich zu bitten, noch nie hat dieses Knie sich vor
              einem Menschen gebeugt: aber sich, hier lieg  ich zu deinen Füssen; und
              flehe dein Mitleid an.",11,208,character_speech,3,6,,BELMONTE.,#belmonte,384.0,MALE,compassion,K,,1782.0,negative,emotions of suffering and empathy
1086,1086,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Ich bin von einer grossen spanischen Familie, man wird alles
              für mich zahlen.",209,300,character_speech,3,6,,BELMONTE.,#belmonte,384.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
1087,1087,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Lasse dich bewegen, bestimme ein Lösegeld für mich und Konstanze so
              hoch du willst.",301,398,character_speech,3,6,,BELMONTE.,#belmonte,384.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
1088,1088,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Mein Name ist Lostados.,399,422,character_speech,3,6,,BELMONTE.,#belmonte,384.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
1089,1089,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,staunend.,0,9,stage_direction,3,6,speech_part,,#selim,385.0,MALE,being moved,K,,1782.0,being moved,being moved
1090,1090,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Was hör' ich!,0,13,character_speech,3,6,,SELIM,#selim,385.0,MALE,being moved,K,,1782.0,being moved,being moved
1091,1091,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"der Kommandant von Oran, ist dir der bekannt?",14,59,character_speech,3,6,,SELIM,#selim,385.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
1092,1092,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Das ist mein Vater.,0,19,character_speech,3,6,,BELMONTE.,#belmonte,386.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
1093,1093,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Dein Vater?,0,11,character_speech,3,6,,SELIM.,#selim,387.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
1094,1094,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,weicher glückliche Tag!,12,35,character_speech,3,6,,SELIM.,#selim,387.0,MALE,joy,K,,1782.0,positive,emotions of pleasure
1095,1095,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Den Sohn meines ärgsten Feindes in meiner Macht
              zu haben!",36,107,character_speech,3,6,,SELIM.,#selim,387.0,MALE,abhorrence,K,,1782.0,negative,emotions of rejection
1096,1096,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,kann was angenehmers seyn!,108,134,character_speech,3,6,,SELIM.,#selim,387.0,MALE,joy,K,,1782.0,positive,emotions of pleasure
1097,1097,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Wisse, Elender!",135,150,character_speech,3,6,,SELIM.,#selim,387.0,MALE,abhorrence,K,,1782.0,negative,emotions of rejection
1098,1098,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Dein Vater, dieser Barbar ist
              Schuld, daß ich mein Vaterland verlassen mußte.",151,242,character_speech,3,6,,SELIM.,#selim,387.0,MALE,abhorrence,K,,1782.0,negative,emotions of rejection
1099,1099,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Sein unbiegsamer Geiz entriß mir eine
              Geliebte, die ich höher als mein Leben schätzte.",243,343,character_speech,3,6,,SELIM.,#selim,387.0,MALE,love,K,,1782.0,positive,emotions of affection
1100,1100,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Er brachte mich um Ehrenstellen,
              Vermögen, um alles.",344,410,character_speech,3,6,,SELIM.,#selim,387.0,MALE,suffering,K,,1782.0,negative,emotions of suffering and empathy
1101,1101,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Kurz, er zernichtete mein ganzes Glück.",411,450,character_speech,3,6,,SELIM.,#selim,387.0,MALE,suffering,K,,1782.0,negative,emotions of suffering and empathy
1102,1102,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Und dieses Mannes einzigen
              Sohn habe ich nun in meiner Gewalt!",451,527,character_speech,3,6,,SELIM.,#selim,387.0,MALE,"admiration, reverence",K,,1782.0,positive,emotions of affection
1103,1103,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Sage er an meiner Stelle, was würde er thun?",528,572,character_speech,3,6,,SELIM.,#selim,387.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
1104,1104,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,ganz niedergedrückt.,0,20,stage_direction,3,6,speech_part,,#belmonte,388.0,MALE,being moved,K,,1782.0,being moved,being moved
1105,1105,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Mein Schicksal würde zu beklagen seyn.,0,38,character_speech,3,6,,BELMONTE,#belmonte,388.0,MALE,suffering,K,,1782.0,negative,emotions of suffering and empathy
1106,1106,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Das soll es auch seyn.,0,22,character_speech,3,6,,SELIM.,#selim,389.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
1107,1107,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Wie er mit mir verfahren ist, will ich mit dir verfahren.",23,80,character_speech,3,6,,SELIM.,#selim,389.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
1108,1108,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Folge mir, Osmin, ich will dir Befehle zu ihren Martern geben.",95,157,character_speech,3,6,,SELIM.,#selim,389.0,MALE,abhorrence,K,,1782.0,negative,emotions of rejection
1109,1109,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Zu der
                Wache.",0,29,stage_direction,3,6,inner_speech,,#selim,389.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
1110,1110,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml, Bewacht sie hier.,0,18,character_speech,3,6,,SELIM.,#selim,389.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
1111,1111,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Belmonte und Konstanze.,0,23,stage_direction,3,7,pre_speech,,,,,no_annotation,K,,1782.0,no_annotation,no_annotation
1112,1112,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Recitativ.,0,10,stage_direction,3,7,pre_speech,,,,,no_annotation,K,,1782.0,no_annotation,no_annotation
1113,1113,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"
              Welch Geschick!",0,30,character_speech,3,7,,BELMONTE.,#belmonte,390.0,MALE,joy,K,,1782.0,positive,emotions of pleasure
1114,1114,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,o Qual der Seele!,31,48,character_speech,3,7,,BELMONTE.,#belmonte,390.0,MALE,suffering,K,,1782.0,negative,emotions of suffering and empathy
1115,1115,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Hat sich denn alles wider mich verschworen!,63,106,character_speech,3,7,,BELMONTE.,#belmonte,390.0,MALE,love,K,,1782.0,positive,emotions of affection
1116,1116,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Ach!,121,125,character_speech,3,7,,BELMONTE.,#belmonte,390.0,MALE,suffering,K,,1782.0,negative,emotions of suffering and empathy
