,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
2247,2247,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Käthchen!,0,9,character_speech,4,2,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,937.0,MALE,being moved,S,,1810.0,being moved,being moved
2248,2248,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Schläfst du?,10,22,character_speech,4,2,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,937.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
2249,2249,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Nein, mein verehrter Herr.",0,26,character_speech,4,2,,KÄTHCHEN.,#kaethchen,938.0,FEMALE,no_annotation,S,,1810.0,no_annotation,no_annotation
2250,2250,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Pause.,0,6,stage_direction,4,2,speech_part,,#kaethchen,938.0,FEMALE,no_annotation,S,,1810.0,no_annotation,no_annotation
2251,2251,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Und doch hast du die Augenlider zu.,0,35,character_speech,4,2,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,939.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
2252,2252,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Die Augenlider?,0,15,character_speech,4,2,,KÄTHCHEN.,#kaethchen,940.0,FEMALE,no_annotation,S,,1810.0,no_annotation,no_annotation
2253,2253,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Ja; und fest, dünkt mich.",0,25,character_speech,4,2,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,941.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
2254,2254,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"– Ach, geh!",0,11,character_speech,4,2,,KÄTHCHEN.,#kaethchen,942.0,FEMALE,no_annotation,S,,1810.0,no_annotation,no_annotation
2255,2255,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Was!,0,4,character_speech,4,2,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,943.0,MALE,being moved,S,,1810.0,being moved,being moved
2256,2256,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Nicht?,5,11,character_speech,4,2,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,943.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
2257,2257,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Du hättst die Augen auf?,12,36,character_speech,4,2,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,943.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
2258,2258,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"
              Groß auf, so weit ich kann, mein bester Herr;
              Ich sehe dich ja, wie du zu Pferde sitzest.",0,118,character_speech,4,2,,KÄTHCHEN.,#kaethchen,944.0,FEMALE,no_annotation,S,,1810.0,no_annotation,no_annotation
2259,2259,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,So!,0,3,character_speech,4,2,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,945.0,MALE,being moved,S,,1810.0,being moved,being moved
2260,2260,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,– Auf dem Fuchs – nicht?,4,28,character_speech,4,2,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,945.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
2261,2261,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Nicht doch!,0,11,character_speech,4,2,,KÄTHCHEN.,#kaethchen,946.0,FEMALE,no_annotation,S,,1810.0,no_annotation,no_annotation
2262,2262,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Auf dem Schimmel.,12,29,character_speech,4,2,,KÄTHCHEN.,#kaethchen,946.0,FEMALE,no_annotation,S,,1810.0,no_annotation,no_annotation
2263,2263,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Pause.,0,6,stage_direction,4,2,speech_part,,#kaethchen,946.0,FEMALE,no_annotation,S,,1810.0,no_annotation,no_annotation
2264,2264,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Wo bist du denn, mein Herzchen?",0,31,character_speech,4,2,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,947.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
2265,2265,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Sag mir an.,32,43,character_speech,4,2,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,947.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
2266,2266,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"
              Auf einer schönen grünen Wiese bin ich,
              Wo alles bunt und voller Blumen ist.",0,105,character_speech,4,2,,KÄTHCHEN.,#kaethchen,948.0,FEMALE,no_annotation,S,,1810.0,no_annotation,no_annotation
2267,2267,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Ach, die Vergißmeinnicht!",0,25,character_speech,4,2,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,949.0,MALE,suffering,S,,1810.0,negative,emotions of suffering and empathy
2268,2268,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Ach, die Kamillen!",26,44,character_speech,4,2,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,949.0,MALE,suffering,S,,1810.0,negative,emotions of suffering and empathy
2269,2269,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Und hier die Veilchen; schau!,0,29,character_speech,4,2,,KÄTHCHEN.,#kaethchen,950.0,FEMALE,no_annotation,S,,1810.0,no_annotation,no_annotation
2270,2270,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,ein ganzer Busch.,30,47,character_speech,4,2,,KÄTHCHEN.,#kaethchen,950.0,FEMALE,no_annotation,S,,1810.0,no_annotation,no_annotation
2271,2271,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"
              Ich will vom Pferde niedersteigen, Käthchen,
              Und mich ins Gras ein wenig zu dir setzen.",0,116,character_speech,4,2,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,951.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
2272,2272,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,– Soll ich?,131,142,character_speech,4,2,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,951.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
2273,2273,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Das tu, mein hoher Herr.",0,24,character_speech,4,2,,KÄTHCHEN.,#kaethchen,952.0,FEMALE,no_annotation,S,,1810.0,no_annotation,no_annotation
2274,2274,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,als ob er riefe.,0,16,stage_direction,4,2,speech_part,,#der_graf_vom_strahl,953.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
2275,2275,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"
              He, Gottschalk!",0,30,character_speech,4,2,,DER GRAF VOM STRAHL,#der_graf_vom_strahl,953.0,MALE,joy,S,,1810.0,positive,emotions of pleasure
2276,2276,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"–
              Wo laß ich doch das Pferd?",31,73,character_speech,4,2,,DER GRAF VOM STRAHL,#der_graf_vom_strahl,953.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
2277,2277,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,– Gottschalk!,74,87,character_speech,4,2,,DER GRAF VOM STRAHL,#der_graf_vom_strahl,953.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
2278,2278,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Wo bist du?,88,99,character_speech,4,2,,DER GRAF VOM STRAHL,#der_graf_vom_strahl,953.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
2279,2279,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Je, laß es stehn.",0,17,character_speech,4,2,,KÄTHCHEN.,#kaethchen,954.0,FEMALE,no_annotation,S,,1810.0,no_annotation,no_annotation
2280,2280,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Die Liese läuft nicht weg.,18,44,character_speech,4,2,,KÄTHCHEN.,#kaethchen,954.0,FEMALE,no_annotation,S,,1810.0,no_annotation,no_annotation
2281,2281,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,lächelt.,0,8,stage_direction,4,2,speech_part,,#der_graf_vom_strahl,955.0,MALE,joy,S,,1810.0,positive,emotions of pleasure
2282,2282,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Meinst du?,0,10,character_speech,4,2,,DER GRAF VOM STRAHL,#der_graf_vom_strahl,955.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
2283,2283,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"– Nun denn, so sei's!",11,32,character_speech,4,2,,DER GRAF VOM STRAHL,#der_graf_vom_strahl,955.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
2284,2284,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Pause.,0,6,stage_direction,4,2,speech_part,,#der_graf_vom_strahl,955.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
2285,2285,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Er rasselt mit seiner Rüstung.,0,30,stage_direction,4,2,speech_part,,#der_graf_vom_strahl,955.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
2286,2286,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Mein liebes Käthchen!,0,21,character_speech,4,2,,DER GRAF VOM STRAHL,#der_graf_vom_strahl,955.0,MALE,love,S,,1810.0,positive,emotions of affection
2287,2287,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Er faßt ihre Hand.,0,18,stage_direction,4,2,speech_part,,#der_graf_vom_strahl,955.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
2288,2288,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Mein hoher Herr.,0,16,character_speech,4,2,,KÄTHCHEN.,#kaethchen,956.0,FEMALE,no_annotation,S,,1810.0,no_annotation,no_annotation
2289,2289,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Du bist mir wohl recht gut.,0,27,character_speech,4,2,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,957.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
2290,2290,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Gewiß!,0,6,character_speech,4,2,,KÄTHCHEN.,#kaethchen,958.0,FEMALE,no_annotation,S,,1810.0,no_annotation,no_annotation
2291,2291,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Von Herzen.,7,18,character_speech,4,2,,KÄTHCHEN.,#kaethchen,958.0,FEMALE,love,S,,1810.0,positive,emotions of affection
2292,2292,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"
              Aber ich – was meinst du?",0,40,character_speech,4,2,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,959.0,MALE,being moved,S,,1810.0,being moved,being moved
2293,2293,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Ich nicht.,55,65,character_speech,4,2,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,959.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
2294,2294,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,lächelnd.,0,9,stage_direction,4,2,speech_part,,#kaethchen,960.0,FEMALE,joy,S,,1810.0,positive,emotions of pleasure
2295,2295,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,O Schelm!,0,9,character_speech,4,2,,KÄTHCHEN,#kaethchen,960.0,FEMALE,anger,S,,1810.0,negative,emotions of rejection
2296,2296,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Was, Schelm!",0,12,character_speech,4,2,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,961.0,MALE,anger,S,,1810.0,negative,emotions of rejection
2297,2297,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Ich hoff –?,13,24,character_speech,4,2,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,961.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
2298,2298,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"
              O geh!",0,21,character_speech,4,2,,KÄTHCHEN.,#kaethchen,962.0,FEMALE,no_annotation,S,,1810.0,no_annotation,no_annotation
2299,2299,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"–
              Verliebt ja, wie ein Käfer, bist du mir.",22,78,character_speech,4,2,,KÄTHCHEN.,#kaethchen,962.0,FEMALE,love,S,,1810.0,positive,emotions of affection
2300,2300,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Ein Käfer!,0,10,character_speech,4,2,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,963.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
2301,2301,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Was!,11,15,character_speech,4,2,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,963.0,MALE,being moved,S,,1810.0,being moved,being moved
2302,2302,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Ich glaub du bist –?,16,36,character_speech,4,2,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,963.0,MALE,being moved,S,,1810.0,being moved,being moved
2303,2303,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Was sagst du?,0,13,character_speech,4,2,,KÄTHCHEN.,#kaethchen,964.0,FEMALE,being moved,S,,1810.0,being moved,being moved
2304,2304,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,mit einem Seufzer.,0,18,stage_direction,4,2,speech_part,,#der_graf_vom_strahl,965.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
2305,2305,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"
              Ihr Glaub ist, wie ein Turm, so fest gegründet!",0,62,character_speech,4,2,,DER GRAF VOM STRAHL,#der_graf_vom_strahl,965.0,MALE,"admiration, reverence",S,,1810.0,positive,emotions of affection
2306,2306,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"–
              Sei's!",63,85,character_speech,4,2,,DER GRAF VOM STRAHL,#der_graf_vom_strahl,965.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
2307,2307,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Ich ergebe mich darin.,86,108,character_speech,4,2,,DER GRAF VOM STRAHL,#der_graf_vom_strahl,965.0,MALE,being moved,S,,1810.0,being moved,being moved
2308,2308,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"– Doch, Käthchen,
              Wenn's ist, wie du mir sagst –",109,171,character_speech,4,2,,DER GRAF VOM STRAHL,#der_graf_vom_strahl,965.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
2309,2309,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Nun?,0,4,character_speech,4,2,,KÄTHCHEN.,#kaethchen,966.0,FEMALE,no_annotation,S,,1810.0,no_annotation,no_annotation
2310,2310,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Was beliebt?,5,17,character_speech,4,2,,KÄTHCHEN.,#kaethchen,966.0,FEMALE,no_annotation,S,,1810.0,no_annotation,no_annotation
2311,2311,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Was, sprich, was soll draus werden?",0,35,character_speech,4,2,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,967.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
2312,2312,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Was draus soll werden?,0,22,character_speech,4,2,,KÄTHCHEN.,#kaethchen,968.0,FEMALE,no_annotation,S,,1810.0,no_annotation,no_annotation
2313,2313,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Ja!,0,3,character_speech,4,2,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,969.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
2314,2314,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,hast du's schon bedacht?,4,28,character_speech,4,2,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,969.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
2315,2315,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Je, nun.",0,8,character_speech,4,2,,KÄTHCHEN.,#kaethchen,970.0,FEMALE,no_annotation,S,,1810.0,no_annotation,no_annotation
2316,2316,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,– Was heißt das?,0,16,character_speech,4,2,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,971.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
2317,2317,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Zu Ostern, übers Jahr, wirst du mich heuern.",0,44,character_speech,4,2,,KÄTHCHEN.,#kaethchen,972.0,FEMALE,no_annotation,S,,1810.0,no_annotation,no_annotation
2318,2318,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,das Lachen verbeißend.,0,22,stage_direction,4,2,speech_part,,#der_graf_vom_strahl,973.0,MALE,joy,S,,1810.0,positive,emotions of pleasure
2319,2319,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"
              So!",0,18,character_speech,4,2,,DER GRAF VOM STRAHL,#der_graf_vom_strahl,973.0,MALE,being moved,S,,1810.0,being moved,being moved
2320,2320,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Heuern!,19,26,character_speech,4,2,,DER GRAF VOM STRAHL,#der_graf_vom_strahl,973.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
2321,2321,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,In der Tat!,27,38,character_speech,4,2,,DER GRAF VOM STRAHL,#der_graf_vom_strahl,973.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
2322,2322,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Das wußt ich nicht!,39,58,character_speech,4,2,,DER GRAF VOM STRAHL,#der_graf_vom_strahl,973.0,MALE,being moved,S,,1810.0,being moved,being moved
2323,2323,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Kathrinchen, schau!",73,92,character_speech,4,2,,DER GRAF VOM STRAHL,#der_graf_vom_strahl,973.0,MALE,being moved,S,,1810.0,being moved,being moved
2324,2324,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,– Wer hat dir das gesagt?,93,118,character_speech,4,2,,DER GRAF VOM STRAHL,#der_graf_vom_strahl,973.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
2325,2325,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Das hat die Mariane mir gesagt.,0,31,character_speech,4,2,,KÄTHCHEN.,#kaethchen,974.0,FEMALE,no_annotation,S,,1810.0,no_annotation,no_annotation
2326,2326,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,So!,0,3,character_speech,4,2,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,975.0,MALE,being moved,S,,1810.0,being moved,being moved
2327,2327,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Die Mariane!,4,16,character_speech,4,2,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,975.0,MALE,being moved,S,,1810.0,being moved,being moved
2328,2328,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Ei!,17,20,character_speech,4,2,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,975.0,MALE,being moved,S,,1810.0,being moved,being moved
2329,2329,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,– Wer ist denn das?,21,40,character_speech,4,2,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,975.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
2330,2330,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Das ist die Magd, die sonst das Haus uns fegte.",0,47,character_speech,4,2,,KÄTHCHEN.,#kaethchen,976.0,FEMALE,no_annotation,S,,1810.0,no_annotation,no_annotation
2331,2331,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Und die, die wußt es wiederum – von wem?",0,40,character_speech,4,2,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,977.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
2332,2332,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"
              Die sah's im Blei, das sie geheimnisvoll
              In der Silvesternacht, mir zugegossen.",0,108,character_speech,4,2,,KÄTHCHEN.,#kaethchen,978.0,FEMALE,no_annotation,S,,1810.0,no_annotation,no_annotation
2333,2333,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Was du mir sagst!,0,17,character_speech,4,2,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,979.0,MALE,anger,S,,1810.0,negative,emotions of rejection
2334,2334,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Da prophezeite sie –?,18,39,character_speech,4,2,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,979.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
2335,2335,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Ein großer, schöner Ritter würd mich heuern.",0,44,character_speech,4,2,,KÄTHCHEN.,#kaethchen,980.0,FEMALE,no_annotation,S,,1810.0,no_annotation,no_annotation
2336,2336,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Und nun meinst du so frischweg, das sei ich?",0,44,character_speech,4,2,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,981.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
2337,2337,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Ja, mein verehrter Herr.",0,24,character_speech,4,2,,KÄTHCHEN.,#kaethchen,982.0,FEMALE,no_annotation,S,,1810.0,no_annotation,no_annotation
2338,2338,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,gerührt.,0,8,stage_direction,4,2,speech_part,,#der_graf_vom_strahl,983.0,MALE,being moved,S,,1810.0,being moved,being moved
2339,2339,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"
              – Ich will dir sagen,
              Mein Kind, ich glaub, es ist ein anderer.",0,92,character_speech,4,2,,DER GRAF VOM STRAHL,#der_graf_vom_strahl,983.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
2340,2340,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Der Ritter Flammberg.,107,128,character_speech,4,2,,DER GRAF VOM STRAHL,#der_graf_vom_strahl,983.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
2341,2341,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Oder sonst.,129,140,character_speech,4,2,,DER GRAF VOM STRAHL,#der_graf_vom_strahl,983.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
