,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
821,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,75103,75148,Ich hätt' nur sollen 'nen Eimer voll bringen.,negative,emotions of rejection,anger
822,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,75149,75272,"Ja, Mütterchen, Genies thun greulich schlingen, Das macht, weil uns der Hunger reist, Wie denn auch oft unser Werk beweist.",negative,emotions of joy,Schadenfreude
823,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,75273,75308,Zeigt allenthalben hungrigen Geist.,negative,emotions of rejection,suffering
824,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,75309,75380,"Ist keine Kraft und kein Saft darin, Und fliest, wie klares Wasser hin.",negative,emotions of suffering,suffering
825,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,75381,75453,"Nun trink nur, trink nur, lieber Mann, Und nimm sogleich die ganze Kann.",negative,emotions of suffering,compassion
826,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,75454,75502,"Ich will mich nicht lang bitte lassen, Denn ach!",negative,emotions of suffering,suffering
827,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,75503,75533,mich hungert über die Maassen.,negative,emotions of rejection,suffering
828,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,75534,75571,Nimmt die Kanne und schlürft sie aus.,positive,emotions of suffering,suffering
829,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,75572,75607,"Da liebes Kind, der Zug ist gethan.",positive,emotions of joy,joy
830,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,75608,75624,Es wird gepocht.,negative,emotions of rejection,joy
831,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,75625,75637,Was ist das?,negative,emotional movement,emotional movement
832,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,75638,75660,Pocht nicht jemand an?,negative,emotions of rejection,anger
833,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,75661,75727,Nun laßt den Klopfer nur herein: Vieleicht wird's eine Kunde sein.,negative,emotions of joy,Schadenfreude
834,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,75728,75747,Es wird aufgemacht.,positive,emotions of joy,joy
835,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,75748,75773,In Schwarzrok und Vorige.,negative,emotions of rejection,suffering
836,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,75774,75790,Ha der Magister!,positive,emotions of rejection,emotional movement
837,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,75791,75825,"Her Philosoph, Schön guten Morgen!",positive,emotions of joy,joy
838,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,75826,75840,Woher so früh?,emotional movement,emotional movement,emotional movement
839,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,75841,75852,Wie geht's?,emotional movement,emotional movement,emotional movement
840,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,75853,75879,Was macht die Philosophie?,emotional movement,emotional movement,emotional movement
841,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,75880,75952,"Mein schönes Kind, verzeihen Sie, Mach' Ihnen sehr früh heut mein'n Hof.",positive,emotions of suffering,admiration
842,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,75953,76051,"Denn hab' noch viel zu rezensiren, Darf also keine Zeit verlieren Weil ich bald an die Arbeit geh.",negative,emotions of rejection,emotional movement
843,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,76052,76055,Ha!,emotional movement,emotional movement,emotional movement
844,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,76056,76079,"was für Züge, und Töne?",emotional movement,emotional movement,emotional movement
845,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,76080,76083,He!,negative,emotional movement,emotional movement
846,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,76084,76103,Das ist mein Junge!,positive,emotions of joy,joy
847,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,76104,76150,"Lieber Sohn, Wie kamst Du mit dem Leben davon?",negative,emotions of suffering,compassion
848,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,76151,76187,Du fielst ja in des Meeres Schlunde?,negative,emotions of suffering,suffering
849,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,76188,76228,"Ja Vater, aber kam nicht auf dem Grunde.",negative,emotional movement,emotional movement
850,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,76229,76283,"Durch viel Fata mancherlei, Bin ich anhero angekommen.",positive,emotions of suffering,suffering
851,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,76284,76322,"Ist hier ein närrisch Volk, mein Treu!",negative,emotions of rejection,"hate, disgust"
852,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,76323,76461,"Ward auch recht gütig aufgenommen, Und glaubt mir, lieber Vater, dabei,   Doch rollirt er noch im Publiko rum, Auf allen Ekken rund herum.",negative,emotions of affection,admiration
853,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,76462,76601,"Trägt Allongeperrüken und Priesterkragen, Und ist, Euch platt herauszusagen, In allen Ständen wol gelitten, So in Pallästen, wie in Hütten.",negative,emotions of suffering,admiration
854,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,76602,76694,"Ich selber, als Magister hier, Tret' oft mit meiner Kappe für, Mit allem meinen Narrenwesen.",negative,emotions of rejection,"hate, disgust"
855,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,76695,76737,Dürft nur die allgemeine Bibliothek lesen.,negative,emotions of rejection,anger
856,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,76738,76845,"Ich, lieber Vater, arbeite dran, Wie Euch, wenn Ihr wolt, der Artikel: Schöne Wissenschaften, beweisen kan.",positive,emotions of joy,joy
857,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,76846,77037,"Bin sehr bekant auf der  Da hau' ich Euch die grossen Geister, Göthe, Wieland und Lenz zusamm'n Sind zwar Virtuosen und grosse Meister Und denen ich allen,  Nicht die Schuriemen auflösen kan.",positive,emotions of affection,admiration
858,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,77038,77054,Aber was thut's?,negative,emotions of suffering,emotional movement
859,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,77055,77076,ich hau sie zusamm'n.,negative,emotions of rejection,anger
860,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,77077,77117,"Das hab' ich längst gemerkt, mein Seel'.",negative,emotions of suffering,suffering
861,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,77118,77201,Nu das ist doch ein rechter hübscher Empfel Für die allgemeine deutsche Bibliothek.,positive,emotions of joy,joy
862,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,77202,77375,"Hab's längst an dem unverschämten Tone Und an dem pöbelhaften Hone Gemerkt, daß so ein Stük von Gek,  Da hat uns das Schicksal gar wunderlich Zusammengeführt, mich und Dich.",negative,emotions of rejection,anger
863,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,77376,77684,"Ich freu' mich herzlich über dies Glük, Doch komt, ich mus Euch ein neues Stük Vorlesen, aus der Stechbahn'schen Fabrik, Es ist der Flein fein Almanach, Wo Euch der Verfasser in der Vorrede vermessen, Herrn Bürger zu schinden nicht hat vergessen, Und viele andere Männer gros, Als wie die Buben skandalisirt.",positive,emotions of joy,joy
864,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,77685,77722,"Nun hört mir zu, wie sich's, gebür't.",negative,emotions of rejection,anger
865,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,77723,77870,"Der Schwarzrok liest die Vorrede; das alt Mütterchen, die Dame, und Hanswurst
              bekommen während des Vorlesens Gicht, und Bauchgrimmen.",negative,emotions of suffering,suffering
866,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,77871,77877,Auweh!,negative,emotions of suffering,suffering
867,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,77878,77896,"mein Magen, auweh!",negative,emotions of suffering,suffering
868,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,77897,77903,auweh!,negative,emotions of suffering,emotional movement
869,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,77904,77927,Ich krige Bauchgrimmen.,negative,emotions of fear,fear
870,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,77928,77953,Geschwind macht mir Thee.,emotional movement,emotions of joy,Schadenfreude
871,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,77954,77960,Auweh!,negative,emotions of suffering,suffering
872,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,77961,78032,"es zukt mir durch alle Glieder, Almächtige Götter, ich sinke darnieder!",negative,emotions of suffering,suffering
873,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,78033,78060,O du verfluchte Vorrede du!,negative,emotions of rejection,"hate, disgust"
874,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,78061,78085,Du machst mich krepiren.,negative,emotions of rejection,suffering
875,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,78086,78100,Und mich dazu.,positive,emotions of affection,suffering
876,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,78101,78107,Auweh!,negative,emotions of suffering,suffering
877,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,78108,78142,mir thut's die Glieder zerreissen.,negative,emotions of suffering,suffering
878,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,78143,78149,Auweh!,negative,emotions of suffering,suffering
879,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,78150,78210,"ich fange an zu sch-n, Ich krige den Durchfall, meiner Treu!",negative,emotions of suffering,suffering
880,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,78211,78243,"Lebt wol, mein Leben ist vorbei!",negative,emotions of suffering,suffering
881,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,78244,78251,Stirbt.,negative,emotions of fear,despair
882,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,78252,78258,Auweh!,negative,emotions of suffering,suffering
883,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,78259,78283,"ich sterbe, ich bin tot!",negative,emotions of fear,despair
884,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,78284,78293,Fährt ab.,negative,emotions of fear,anger
885,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,78294,78327,"Mein Auge starrt, o Kreuz, o Not.",negative,emotions of suffering,suffering
886,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,78328,78348,Bläst den Geist aus.,negative,emotions of rejection,suffering
887,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,78349,78387,Da fährt der Geist zum Hintern hinaus.,negative,emotions of rejection,"hate, disgust"
888,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,78388,78396,Krepirt.,negative,emotions of rejection,emotional movement
889,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,78397,78421,kriecht aus seinem Loch.,negative,emotions of rejection,anger
890,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,78422,78457,"Da sind sie nun tot, wie eine Maus.",negative,emotions of suffering,suffering
891,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,78458,78491,"Ist alles am Almanach krepirt, O!",negative,emotions of rejection,suffering
892,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,78492,78530,daß so 'n verfluchtes Buch geschmiert!,negative,emotions of rejection,"hate, disgust"
893,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,78531,78558,Ich selber füle meinen Tod.,negative,emotions of suffering,suffering
894,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,78559,78572,Poz Almanach!,negative,emotions of joy,anger
895,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,78573,78588,Poz Schwerenot!,negative,emotions of suffering,suffering
896,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,78589,78618,"Soufleur, röchelt und stirbt.",negative,emotions of suffering,suffering
897,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,78619,78636,Vorhang fällt zu.,negative,emotional movement,suffering
898,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,78637,78800,"Ihr Herr'n und Damen insgemein, Bitt meine Possen und Narretein Nicht alzu ungut auszulegen; Besonders der grossen Männer wegen, Die ich zur Schau hier aufgestelt.",negative,emotions of joy,anger
899,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,78801,79089,"Ob's gleich 'nem jeden in die Augen fält: Daß ich als Narre nicht schimpfen kan; So möcht' ich doch nicht um alle Welt willen Euch glauben machen, als wär' ich etwa'n So'n lustiger Gesell von der Stechbahn, Dem's Zeitvertreib wär' in garstgen Pasquillen Die Göthe und Lenze zu blaffen an.",negative,emotions of rejection,anger
900,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,79090,79133,"Nein, werte Herrn, bin dazu nicht der Mann.",negative,emotions of rejection,joy
901,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,79134,79242,"Wenn sie als Menschen, und als Genie Mal 'ne Kappriole zu viele machen, Mit ihrer zu raschen Fantasie Husch!",negative,emotions of rejection,emotional movement
902,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,79243,79270,durch die Lüfte hurliburli!,negative,emotions of joy,emotional movement
903,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,79271,79543,"Als fässen wir auf 'nem Wagen mit feurigen Drachen, Hinweg über Thäler und über Hügel Uns fortkarbatschen, mit schiessendem Zügel Und so auf 'ne Weile die grade Spur Der lieben, guten Mutter Natur Verloren haben – Wir armen Hunde  Die Nase drob rümpfen mit schiefem Munde.",negative,emotions of suffering,suffering
904,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,79544,79583,Nicht von den Herren die Rede war hier.,negative,emotions of rejection,admiration
905,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,79584,79885,"Meinten die Fleinen, nach kläffenden Hunde, Die ohne den Kopf, und ohn das Genie, Tyranisiren die Fantasie: Und denken, wenn sie nur hübsch ohne Regel Und ohne Zucht ins Gelag hinein Ihrer verbranten Einbildungskraft Segel, In den Wind spannen, und die Natur (Die Hunde kennen sie den Namen nach nur!)",negative,emotions of rejection,"hate, disgust"
906,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,79886,79962,"Ganz gottesjämmerlich verfumfein, So werden sie gleich Göthe und Lenze sein.",negative,emotions of rejection,"hate, disgust"
907,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,79963,80389,"Daß indessen die Herr'n im Schauspiel doch vorkommen, Darin sind wir gefolgt den werten Horaz Und haben  Denn da die Herr'n ohn' Willen und Vorsaz 'Ne ganze Herde  Nach sich gezogen zu ihren Verdrus: So hab' ich dies Gesindel und Otterngezüchte Mit meiner Pritsche von dem Parnas Vertreiben wollen, und allen dem Spas Und all der Unordnung ein Ende machen Den diese Lumpen und armseelgen Wichte In der Gelertenrepublik anfahn.",negative,emotions of rejection,"hate, disgust"
908,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,80390,80545,"Mögen sie nun immer ihren Rachen Gewaltig drüber aufsperrn im Ton der Bibliothek, Die da geschmiedet wird auf der   Wer hört wol auf sie, und ihr Geschrei?",negative,emotions of rejection,"hate, disgust"
909,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,80546,80622,Und hab' ich der Possen zu viel getrieben; So hab ich armer Lumpe mein Treu!,negative,emotions of suffering,suffering
910,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,80623,80705,"Schon satt genug dafür büssen müssen, Und werd des Narrenspiels nicht wieder üben!",negative,emotions of rejection,anger
911,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,80706,80750,Hab ich's nicht mit dem Leben müssen büssen?,negative,emotions of suffering,suffering
912,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,80751,80792,Bin ich nicht krepirt am feinem Almanach?,negative,emotions of joy,suffering
913,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,80793,80838,Und hab' unter Bauchgrimm und gewalt'gen Ach!,negative,emotions of suffering,suffering
914,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,80839,80867,Mein armes Leben aufgegeben?,negative,emotions of suffering,suffering
915,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,80868,80874,Traun!,negative,emotions of affection,suffering
916,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,80875,81012,"seit Papa Adam in'n Apfel bis, Verlor noch kein's schmäl'ger sein Leben Als ich, daß ich an solchen Schis Must meine arme Seele aufgeben?",negative,emotions of suffering,suffering
